message
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=12, NextHop=172.31.0.5, Ckey=19, TrapType=1)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=12, NextHop=172.31.0.6, Ckey=28, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=17, NextHop=172.31.0.6, Ckey=29, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=14, NextHop=172.31.0.6, Ckey=43, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=6, NextHop=172.31.0.6, Ckey=49, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=1, NextHop=172.31.0.6, Ckey=88, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=4, NextHop=172.31.0.6, Ckey=118, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=10, NextHop=172.31.0.6, Ckey=159, TrapType=2)""}"
"{""schema"":null,""payload"":""<187>Sep 25 2024 12:52:03 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_active(l):CID=0x8083053b-alarmID=0x08900005;The status of the non-virtual neighbor has changed. (RouterId=172.17.0.2, NbrIpAddress=172.17.0.254, NbrAddressLessIndex=0, NbrRtrId=0.184.4.86, NbrState=1, ProcessId=2, AreaId=0.0.0.0, IfnetIndex=86, LocalIfIpAddress=172.17.0.2, IfName=GigabitEthernet0/5/1.2, VpnName=GPG.VPN, Reason=Peer router reason, SubReason=1-Wayhello Received)""}"
"{""schema"":null,""payload"":""<187>Sep 25 2024 12:52:03 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_active(l):CID=0x8083053b-alarmID=0x08900005;The status of the non-virtual neighbor has changed. (RouterId=172.17.2.2, NbrIpAddress=172.17.2.3, NbrAddressLessIndex=0, NbrRtrId=0.64.51.140, NbrState=1, ProcessId=3, AreaId=0.0.0.0, IfnetIndex=87, LocalIfIpAddress=172.17.2.2, IfName=GigabitEthernet0/5/1.3, VpnName=SCHOOLS.VPN, Reason=Peer router reason, SubReason=1-Wayhello Received)""}"
"{""schema"":null,""payload"":""<187>Sep 25 2024 12:52:03 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_active(l):CID=0x8083053b-alarmID=0x08900005;The status of the non-virtual neighbor has changed. (RouterId=172.16.65.2, NbrIpAddress=172.17.1.3, NbrAddressLessIndex=0, NbrRtrId=0.93.161.213, NbrState=1, ProcessId=6, AreaId=0.0.0.0, IfnetIndex=89, LocalIfIpAddress=172.17.1.2, IfName=GigabitEthernet0/5/1.6, VpnName=HEALTH.VPN, Reason=Peer router reason, SubReason=1-Wayhello Received)""}"
"{""schema"":null,""payload"":""<187>Sep 25 2024 12:52:03 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_active(l):CID=0x8083053b-alarmID=0x08900005;The status of the non-virtual neighbor has changed. (RouterId=172.17.4.2, NbrIpAddress=172.17.4.3, NbrAddressLessIndex=0, NbrRtrId=0.75.180.53, NbrState=1, ProcessId=7, AreaId=0.0.0.0, IfnetIndex=90, LocalIfIpAddress=172.17.4.2, IfName=GigabitEthernet0/5/1.7, VpnName=AGENCIES.VPN, Reason=Peer router reason, SubReason=1-Wayhello Received)""}"
"{""schema"":null,""payload"":""<187>Sep 25 2024 12:52:03 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_active(l):CID=0x8083053b-alarmID=0x08900005;The status of the non-virtual neighbor has changed. (RouterId=172.17.10.2, NbrIpAddress=172.17.10.254, NbrAddressLessIndex=0, NbrRtrId=172.17.10.254, NbrState=1, ProcessId=10, AreaId=0.0.0.0, IfnetIndex=91, LocalIfIpAddress=172.17.10.2, IfName=GigabitEthernet0/5/1.10, VpnName=RANDWEST.VPN, Reason=Peer router reason, SubReason=1-Wayhello Received)""}"
"{""schema"":null,""payload"":""<187>Sep 25 2024 12:52:03 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_active(l):CID=0x8083053b-alarmID=0x08900005;The status of the non-virtual neighbor has changed. (RouterId=172.17.11.2, NbrIpAddress=172.17.11.254, NbrAddressLessIndex=0, NbrRtrId=0.160.99.68, NbrState=1, ProcessId=11, AreaId=0.0.0.0, IfnetIndex=92, LocalIfIpAddress=172.17.11.2, IfName=GigabitEthernet0/5/1.11, VpnName=WIFI.VPN, Reason=Peer router reason, SubReason=1-Wayhello Received)""}"
"{""schema"":null,""payload"":""<187>Sep 25 2024 12:52:03 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_active(l):CID=0x8083053b-alarmID=0x08900005;The status of the non-virtual neighbor has changed. (RouterId=172.17.12.2, NbrIpAddress=172.17.12.254, NbrAddressLessIndex=0, NbrRtrId=0.223.55.48, NbrState=1, ProcessId=12, AreaId=0.0.0.0, IfnetIndex=93, LocalIfIpAddress=172.17.12.2, IfName=GigabitEthernet0/5/1.12, VpnName=CORPWIFI.VPN, Reason=Peer router reason, SubReason=1-Wayhello Received)""}"
"{""schema"":null,""payload"":""<187>Sep 25 2024 12:52:03 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_active(l):CID=0x8083053b-alarmID=0x08900005;The status of the non-virtual neighbor has changed. (RouterId=172.17.13.2, NbrIpAddress=172.17.13.254, NbrAddressLessIndex=0, NbrRtrId=0.128.140.152, NbrState=1, ProcessId=124, AreaId=0.0.0.0, IfnetIndex=94, LocalIfIpAddress=172.17.13.2, IfName=GigabitEthernet0/5/1.124, VpnName=GEP.VPN, Reason=Peer router reason, SubReason=1-Wayhello Received)""}"
"{""schema"":null,""payload"":""<187>Sep 25 2024 12:52:03 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_active(l):CID=0x8083053b-alarmID=0x08900005;The status of the non-virtual neighbor has changed. (RouterId=10.0.0.42, NbrIpAddress=10.0.0.46, NbrAddressLessIndex=0, NbrRtrId=0.186.83.187, NbrState=1, ProcessId=801, AreaId=0.0.0.0, IfnetIndex=97, LocalIfIpAddress=10.0.0.42, IfName=GigabitEthernet0/5/1.801, VpnName=SKYWIRE.VPN, Reason=Peer router reason, SubReason=1-Wayhello Received)""}"
"{""schema"":null,""payload"":""<187>Sep 25 2024 12:52:03 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_active(l):CID=0x8083053b-alarmID=0x08900005;The status of the non-virtual neighbor has changed. (RouterId=10.0.0.42, NbrIpAddress=10.0.0.46, NbrAddressLessIndex=0, NbrRtrId=0.244.137.136, NbrState=1, ProcessId=805, AreaId=0.0.0.0, IfnetIndex=98, LocalIfIpAddress=10.0.0.42, IfName=GigabitEthernet0/5/1.805, VpnName=VOCONNECT.VPN, Reason=Peer router reason, SubReason=1-Wayhello Received)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=1, NextHop=172.31.0.6, Ckey=17, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=9, NextHop=172.31.0.6, Ckey=20, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=12, NextHop=172.31.0.6, Ckey=31, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=3, NextHop=172.31.0.6, Ckey=42, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=5, NextHop=172.31.0.6, Ckey=74, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=10, NextHop=172.31.0.5, Ckey=102, TrapType=1)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=15, NextHop=172.31.0.6, Ckey=126, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:05 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=10, NextHop=172.31.0.6, Ckey=182, TrapType=2)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:05 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.41, Interface=GigabitEthernet0/5/0.801, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:05 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.41, Interface=GigabitEthernet0/5/0.801, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:05 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.41, Interface=GigabitEthernet0/5/0.801, NbrEvent=AdjOK?, NbrPreviousState=2Way, NbrCurrentState=ExStart,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:05 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.42, Interface=GigabitEthernet0/5/0.801, NbrEvent=AdjOK?, NbrPreviousState=2Way, NbrCurrentState=ExStart,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:05 GPN-0007_SED-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x808205ae-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=0.186.83.187, IfIpAddress=10.0.0.46, AddressLessIf=0, IfState=7, ProcessId=801, AreaId=0.0.0.0, IfnetIndex=143, LocalIfIpAddress=10.0.0.46, IfName=GigabitEthernet0/5/0.801, InstanceName=SKYWIRE.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<189>Sep 25 2024 12:52:06 GPN-0987_DR-MOT-SEC-SCH_AR12-01 %%01FTPS/5/REQUEST(l)[791]:The user had a request. (UserName=\""\"", IpAddress=IP/IPV6: 172.31.252.204 , VpnInstanceName=\""VPN: \"", Request=QUIT)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:06 GPN-0007_SED-CR_M14-01 %%01LLDP/4/lldpRemTablesChange(t):CID=0x80a5059a-OID=1.0.8802.1.1.2.0.0.1;LLDP neighbor information was changed. (Added=1, Deleted=0, Dropped=0, Aged=0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:06 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.41, Interface=GigabitEthernet0/5/0.801, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:06 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.42, Interface=GigabitEthernet0/5/0.801, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:06 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.42, Interface=GigabitEthernet0/5/0.801, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:06 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.41, Interface=GigabitEthernet0/5/0.801, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:06 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.41, Interface=GigabitEthernet0/5/0.801, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:06 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8082053f;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.46, Interface=GigabitEthernet0/5/1.801, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=ExStart,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:06 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.46, Interface=GigabitEthernet0/5/1.801, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:06 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.46, Interface=GigabitEthernet0/5/1.801, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:06 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=801, NbrIpAddr=10.0.0.46, Interface=GigabitEthernet0/5/1.801, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:06 GPN-0005_75FOX-CR_X8-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50412;The source IP was unlocked.(SourceIP=192.168.0.40, VPN=SKYWIRE.VPN)\r\n""}"
"{""schema"":null,""payload"":""<186>Sep 25 2024 12:52:05 GPN-0007_SED-CR_M14-01 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=0.223.55.48, NbrIpAddress=172.17.12.1, NbrAddressLessIndex=0, NbrRtrId=172.17.12.1, NbrState=8, ProcessId=12, AreaId=0.0.0.0, IfnetIndex=141, LocalIfIpAddress=172.17.12.254, IfName=GigabitEthernet0/5/0.12, VpnName=CORPWIFI.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:06 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Sep 25 2024 12:52:06 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[42595]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Sep 25 2024 12:52:07 GPN-0293_PHE-CLI_AR12-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[4853]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.252.204)""}"
"{""schema"":null,""payload"":""<189>Sep 25 2024 12:52:07 GPN-0019_11-DIA-AGR_AR22-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[1235]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=172.31.252.204)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:07 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=12, NbrIpAddr=172.17.12.2, Interface=GigabitEthernet0/5/0.12, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:07 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=12, NbrIpAddr=172.17.12.2, Interface=GigabitEthernet0/5/0.12, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:07 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=12, NbrIpAddr=172.17.12.2, Interface=GigabitEthernet0/5/0.12, NbrEvent=AdjOK?, NbrPreviousState=2Way, NbrCurrentState=ExStart,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:07 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=3, NbrIpAddr=172.17.2.1, Interface=GigabitEthernet0/5/0.3, NbrEvent=HelloReceived, NbrPreviousState=Down, NbrCurrentState=Init,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:07 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=3, NbrIpAddr=172.17.2.1, Interface=GigabitEthernet0/5/0.3, NbrEvent=2WayReceived, NbrPreviousState=Init, NbrCurrentState=2Way,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:07 GPN-0007_SED-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x808205ae;Neighbor changes event: neighbor status changed. (ProcessId=3, NbrIpAddr=172.17.2.1, Interface=GigabitEthernet0/5/0.3, NbrEvent=AdjOK?, NbrPreviousState=2Way, NbrCurrentState=ExStart,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Sep 25 2024 12:52:07 GPN-0007_SED-CR_M14-01 %%01OSPF/6/ospfIfStateChange(t):CID=0x808205ae-OID=1.3.6.1.2.1.14.16.2.16;The status of the non-virtual interface changes. (RouterId=0.64.51.140, IfIpAddress=172.17.2.3, AddressLessIf=0, IfState=7, ProcessId=3, AreaId=0.0.0.0, IfnetIndex=135, LocalIfIpAddress=172.17.2.3, IfName=GigabitEthernet0/5/0.3, InstanceName=SCHOOLS.VPN, IfChgReason=2)""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:07 GPN-0019_11-DIA-AGR_AR22-01 %%01INFO/4/SUPPRESS_LOG(l)[1236]:Last message repeated 1 times.(InfoID=3229683715, ModuleName=SNMP, InfoAlias=SNMP_LOG_IP_UNLOCK) ""}"
"{""schema"":null,""payload"":""<188>Sep 25 2024 12:52:07 GPN-0293_PHE-CLI_AR12-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
